code,time_total,time_connect,time_appconnect,time_starttransfer,size_downloaded,speed_download,http_version
200,0.149431,0.037395,0.114063,0.147927,5486,36818.000,1.1
200,0.150941,0.033828,0.110666,0.149713,5486,36573.000,1.1
200,0.150464,0.031445,0.110404,0.149459,5486,36573.000,1.1
200,0.183255,0.038198,0.135454,0.182108,5486,29978.000,1.1
200,0.162123,0.036513,0.116042,0.158525,5486,33864.000,1.1
200,0.165088,0.032607,0.125002,0.163298,5486,33248.000,1.1
200,0.175289,0.036646,0.133638,0.174074,5486,31348.000,1.1
200,0.174892,0.037019,0.130460,0.171362,5486,31528.000,1.1
200,0.150589,0.033983,0.113958,0.150010,5486,36573.000,1.1
200,0.175291,0.029193,0.122315,0.174687,5486,31348.000,1.1
200,0.165632,0.037580,0.128046,0.164462,5486,33248.000,1.1
200,0.232763,0.034236,0.182262,0.230770,5486,23646.000,1.1
200,0.152261,0.029753,0.106367,0.151866,5486,36092.000,1.1
200,0.163112,0.029814,0.119534,0.161675,5486,33656.000,1.1
200,0.181447,0.062388,0.137588,0.180412,5486,30309.000,1.1
200,0.166277,0.029927,0.123180,0.166051,5486,33048.000,1.1
200,0.172751,0.035534,0.113458,0.171719,5486,31895.000,1.1
200,0.227287,0.037341,0.189222,0.226148,5486,24167.000,1.1
200,0.176946,0.034730,0.123384,0.175264,5486,31170.000,1.1
200,0.183305,0.038581,0.145331,0.181088,5486,29978.000,1.1
200,0.173910,0.032865,0.128882,0.172645,5486,31710.000,1.1
200,0.156716,0.032977,0.112287,0.154149,5486,35166.000,1.1
200,0.176978,0.034659,0.137097,0.176682,5486,31170.000,1.1
200,0.169386,0.045946,0.131445,0.168431,5486,32461.000,1.1
200,0.169005,0.033354,0.121281,0.168778,5486,32461.000,1.1
200,0.175668,0.036619,0.122054,0.173477,5486,31348.000,1.1
200,0.165273,0.032735,0.127627,0.161207,5486,33248.000,1.1
200,0.144392,0.030273,0.107047,0.143144,5486,38097.000,1.1
200,0.178807,0.030922,0.134713,0.175046,5486,30820.000,1.1
200,0.176230,0.046095,0.135372,0.174994,5486,31170.000,1.1
200,0.165456,0.043795,0.122733,0.161019,5486,33248.000,1.1
200,0.180619,0.046740,0.135778,0.178931,5486,30477.000,1.1
200,0.166731,0.033262,0.126738,0.165750,5486,33048.000,1.1
200,0.163814,0.030091,0.119892,0.158710,5486,33656.000,1.1
200,0.178750,0.040211,0.130518,0.172453,5486,30820.000,1.1
200,0.168549,0.047258,0.131426,0.165724,5486,32654.000,1.1
200,0.172350,0.053380,0.138278,0.170296,5486,31895.000,1.1
200,0.206290,0.052063,0.159295,0.204822,5486,26631.000,1.1
200,0.201780,0.064422,0.147903,0.198816,5486,27293.000,1.1
200,0.169685,0.034655,0.135646,0.168207,5486,32461.000,1.1
200,0.165544,0.029613,0.126331,0.164410,5486,33248.000,1.1
200,0.170796,0.034784,0.121078,0.169884,5486,32270.000,1.1
200,0.176011,0.037921,0.117367,0.174968,5486,31170.000,1.1
200,0.182234,0.040931,0.143773,0.181333,5486,30142.000,1.1
200,0.189980,0.036294,0.128664,0.187398,5486,29026.000,1.1
200,0.229105,0.061517,0.179704,0.221287,5486,23956.000,1.1
200,0.191812,0.044433,0.150195,0.187624,5486,28722.000,1.1
200,0.225437,0.072139,0.179647,0.225207,5486,24382.000,1.1
200,0.246187,0.041585,0.161728,0.245965,5486,22300.000,1.1
200,0.211938,0.054622,0.169717,0.207648,5486,26000.000,1.1
200,0.206329,0.050420,0.151653,0.203549,5486,26631.000,1.1
200,0.205003,0.047203,0.148214,0.199701,5486,26760.000,1.1
200,0.177253,0.033189,0.129577,0.176913,5486,30994.000,1.1
200,0.253217,0.051954,0.183856,0.252810,5486,21683.000,1.1
200,0.287865,0.062676,0.214200,0.283032,5486,19114.000,1.1
200,0.212456,0.049673,0.165541,0.209113,5486,25877.000,1.1
200,0.184832,0.044951,0.128451,0.184415,5486,29815.000,1.1
200,0.270676,0.077310,0.205434,0.270276,5486,20318.000,1.1
200,0.191442,0.045226,0.149044,0.191069,5486,28722.000,1.1
200,0.253007,0.072183,0.200921,0.252058,5486,21683.000,1.1
200,0.226242,0.070008,0.176940,0.223853,5486,24274.000,1.1
200,0.246278,0.043078,0.137020,0.245998,5486,22300.000,1.1
200,0.198490,0.042058,0.158295,0.194994,5486,27707.000,1.1
200,0.220991,0.054398,0.175585,0.220721,5486,24936.000,1.1
200,0.236229,0.054716,0.180375,0.236066,5486,23245.000,1.1
200,0.202869,0.047427,0.154830,0.201167,5486,27158.000,1.1
200,0.267617,0.051722,0.210186,0.259135,5486,20546.000,1.1
200,0.221688,0.049039,0.151602,0.220405,5486,24823.000,1.1
200,0.193444,0.044903,0.153258,0.192567,5486,28424.000,1.1
200,0.228875,0.037434,0.148181,0.222074,5486,24061.000,1.1
200,0.253473,0.069073,0.207898,0.249047,5486,21683.000,1.1
200,0.217495,0.051384,0.145623,0.217029,5486,25281.000,1.1
200,0.188229,0.045034,0.141895,0.183655,5486,29180.000,1.1
200,0.215962,0.044527,0.159536,0.210322,5486,25516.000,1.1
200,0.229080,0.050083,0.168840,0.217700,5486,23956.000,1.1
200,0.183595,0.042850,0.141120,0.178372,5486,29978.000,1.1
200,0.222982,0.040273,0.171884,0.222691,5486,24711.000,1.1
200,0.215177,0.042689,0.160002,0.210425,5486,25516.000,1.1
200,0.221717,0.072210,0.172493,0.219746,5486,24823.000,1.1
200,0.260246,0.101924,0.212888,0.252849,5486,21100.000,1.1
200,0.201068,0.045562,0.152202,0.197766,5486,27293.000,1.1
200,0.224598,0.046112,0.174171,0.224129,5486,24491.000,1.1
200,0.244414,0.068436,0.193648,0.241241,5486,22483.000,1.1
200,0.172377,0.045829,0.128810,0.167928,5486,31895.000,1.1
200,0.188986,0.032730,0.139455,0.184917,5486,29180.000,1.1
200,0.219206,0.041662,0.173373,0.218775,5486,25050.000,1.1
200,0.220329,0.052758,0.146852,0.219778,5486,24936.000,1.1
200,0.248166,0.037088,0.179116,0.247943,5486,22120.000,1.1
200,0.202021,0.075394,0.161578,0.201715,5486,27158.000,1.1
200,0.238862,0.055283,0.157309,0.236212,5486,23050.000,1.1
200,0.248496,0.072625,0.191740,0.248288,5486,22120.000,1.1
200,0.290077,0.043233,0.209424,0.288144,5486,18917.000,1.1
200,0.245756,0.063301,0.174079,0.245383,5486,22391.000,1.1
200,0.228014,0.038486,0.177631,0.222296,5486,24061.000,1.1
200,0.235187,0.068252,0.173705,0.234888,5486,23344.000,1.1
200,0.210471,0.055656,0.152071,0.203794,5486,26123.000,1.1
200,0.262364,0.103848,0.217052,0.259680,5486,20938.000,1.1
200,0.205970,0.048981,0.157426,0.202094,5486,26760.000,1.1
200,0.198668,0.050980,0.152146,0.189595,5486,27707.000,1.1
200,0.219729,0.051346,0.157206,0.216773,5486,25050.000,1.1
200,0.252130,0.054022,0.202103,0.246099,5486,21769.000,1.1
200,0.205673,0.035307,0.137993,0.205154,5486,26760.000,1.1
200,0.205835,0.045084,0.150250,0.205592,5486,26760.000,1.1
200,0.229989,0.061933,0.176801,0.225025,5486,23956.000,1.1
200,0.229509,0.083663,0.177948,0.225855,5486,23956.000,1.1
200,0.283575,0.051882,0.235260,0.277754,5486,19385.000,1.1
200,0.228299,0.058021,0.182214,0.227826,5486,24061.000,1.1
200,0.210575,0.042137,0.161158,0.207275,5486,26123.000,1.1
200,0.233081,0.051136,0.178549,0.224827,5486,23545.000,1.1
200,0.199946,0.052702,0.154486,0.194662,5486,27567.000,1.1
200,0.176066,0.040488,0.131557,0.175782,5486,31170.000,1.1
200,0.200621,0.043976,0.149861,0.200407,5486,27430.000,1.1
200,0.171020,0.036156,0.123165,0.169522,5486,32081.000,1.1
200,0.173888,0.048859,0.128381,0.173113,5486,31710.000,1.1
200,0.215094,0.039062,0.162825,0.213023,5486,25516.000,1.1
200,0.170516,0.030722,0.126868,0.168636,5486,32270.000,1.1
200,0.182978,0.033088,0.126999,0.169544,5486,30142.000,1.1
200,0.185247,0.040116,0.148057,0.184228,5486,29654.000,1.1
200,0.170678,0.033923,0.132599,0.169551,5486,32270.000,1.1
200,0.155379,0.032506,0.115800,0.151919,5486,35393.000,1.1
200,0.168496,0.030019,0.126983,0.167361,5486,32654.000,1.1
200,0.187855,0.038030,0.125917,0.186301,5486,29336.000,1.1
200,0.151843,0.038336,0.116197,0.150724,5486,36331.000,1.1
200,0.154549,0.033985,0.114955,0.154168,5486,35623.000,1.1
200,0.168790,0.033171,0.123443,0.167282,5486,32654.000,1.1
200,0.158720,0.031885,0.116499,0.157527,5486,34721.000,1.1
200,0.201526,0.036684,0.115683,0.201321,5486,27293.000,1.1
200,0.195613,0.058763,0.153893,0.194447,5486,28133.000,1.1
200,0.171486,0.040832,0.128873,0.168455,5486,32081.000,1.1
200,0.184617,0.052335,0.139437,0.182483,5486,29815.000,1.1
200,0.180610,0.038963,0.119562,0.174914,5486,30477.000,1.1
200,0.184389,0.045278,0.143199,0.182966,5486,29815.000,1.1
200,0.193675,0.038487,0.158952,0.192516,5486,28424.000,1.1
200,0.164236,0.039802,0.121621,0.163890,5486,33451.000,1.1
200,0.160007,0.035903,0.120112,0.159603,5486,34287.000,1.1
200,0.177932,0.030242,0.137144,0.176780,5486,30994.000,1.1
200,0.175269,0.036897,0.124178,0.169929,5486,31348.000,1.1
200,0.183142,0.030227,0.133356,0.182101,5486,29978.000,1.1
200,0.143051,0.028791,0.106626,0.141825,5486,38363.000,1.1
200,0.160962,0.039984,0.124566,0.158358,5486,34287.000,1.1
200,0.193563,0.039572,0.126128,0.192470,5486,28424.000,1.1
200,0.184798,0.053115,0.138793,0.183074,5486,29815.000,1.1
200,0.288107,0.034254,0.122040,0.286641,5486,19048.000,1.1
200,0.161062,0.035533,0.112785,0.159735,5486,34074.000,1.1
200,0.169430,0.040736,0.129717,0.168328,5486,32461.000,1.1
200,0.149380,0.028513,0.108700,0.147241,5486,36818.000,1.1
200,0.150796,0.032264,0.113880,0.148348,5486,36573.000,1.1
200,0.161755,0.042805,0.123438,0.159938,5486,34074.000,1.1
200,0.167985,0.034235,0.127730,0.166658,5486,32850.000,1.1
200,0.180230,0.058566,0.145295,0.179027,5486,30477.000,1.1
200,0.153003,0.036390,0.114811,0.149845,5486,35856.000,1.1
200,0.152085,0.031277,0.108072,0.151038,5486,36092.000,1.1
200,0.163307,0.039593,0.128306,0.162116,5486,33656.000,1.1
200,0.173183,0.048038,0.139288,0.171654,5486,31710.000,1.1
200,0.175821,0.033579,0.126966,0.173953,5486,31348.000,1.1
200,0.160823,0.044391,0.118852,0.159262,5486,34287.000,1.1
200,0.161186,0.031274,0.118363,0.158347,5486,34074.000,1.1
200,0.165192,0.033386,0.120361,0.163296,5486,33248.000,1.1
200,0.162329,0.034913,0.111299,0.160704,5486,33864.000,1.1
200,0.161520,0.032213,0.125222,0.160448,5486,34074.000,1.1
200,0.158911,0.033985,0.116961,0.157880,5486,34721.000,1.1
200,0.212894,0.073779,0.159669,0.204010,5486,25877.000,1.1
200,0.201071,0.045417,0.132361,0.197791,5486,27293.000,1.1
200,0.157144,0.030753,0.123456,0.155700,5486,34942.000,1.1
200,0.170085,0.031560,0.129105,0.168187,5486,32270.000,1.1
200,0.164406,0.029005,0.117214,0.162538,5486,33451.000,1.1
200,0.164249,0.031942,0.115644,0.162740,5486,33451.000,1.1
200,0.158615,0.040490,0.116092,0.156966,5486,34721.000,1.1
200,0.168811,0.030965,0.127914,0.167953,5486,32654.000,1.1
200,0.163893,0.041675,0.128661,0.162190,5486,33656.000,1.1
200,0.181846,0.030501,0.129801,0.180793,5486,30309.000,1.1
200,0.167318,0.037561,0.128617,0.166218,5486,32850.000,1.1
200,0.170053,0.036794,0.127625,0.166210,5486,32270.000,1.1
200,0.175000,0.038550,0.136049,0.173968,5486,31348.000,1.1
200,0.180958,0.043811,0.123347,0.180690,5486,30477.000,1.1
200,0.165363,0.051835,0.130082,0.163547,5486,33248.000,1.1
200,0.185226,0.035864,0.134235,0.181679,5486,29654.000,1.1
200,0.183174,0.030904,0.137389,0.181676,5486,29978.000,1.1
200,0.159423,0.029661,0.120282,0.157107,5486,34503.000,1.1
200,0.167917,0.036681,0.128763,0.163951,5486,32850.000,1.1
200,0.166887,0.030283,0.130528,0.165687,5486,33048.000,1.1
200,0.180519,0.051938,0.132758,0.178941,5486,30477.000,1.1
200,0.153597,0.034939,0.113534,0.152561,5486,35856.000,1.1
200,0.173731,0.036343,0.123913,0.172247,5486,31710.000,1.1
200,0.203734,0.035929,0.138879,0.201327,5486,27024.000,1.1
200,0.175145,0.037048,0.134430,0.173906,5486,31348.000,1.1
200,0.168213,0.037735,0.124887,0.166884,5486,32654.000,1.1
200,0.164918,0.029601,0.122035,0.163711,5486,33451.000,1.1
200,0.165369,0.031702,0.112838,0.156798,5486,33248.000,1.1
200,0.146990,0.029342,0.105443,0.145390,5486,37575.000,1.1
200,0.186754,0.033681,0.143856,0.185437,5486,29494.000,1.1
200,0.186144,0.038892,0.139422,0.185593,5486,29494.000,1.1
200,0.166477,0.034846,0.119174,0.165427,5486,33048.000,1.1
200,0.158450,0.035043,0.119014,0.157066,5486,34721.000,1.1
200,0.190423,0.036539,0.142193,0.190053,5486,28873.000,1.1
200,0.156007,0.033533,0.120569,0.154804,5486,35166.000,1.1
200,0.158798,0.030728,0.117333,0.157661,5486,34721.000,1.1
200,0.155232,0.037191,0.114286,0.153880,5486,35393.000,1.1
200,0.179219,0.036325,0.138900,0.178939,5486,30648.000,1.1
200,0.161580,0.034079,0.123091,0.159081,5486,34074.000,1.1
200,0.171289,0.037383,0.124368,0.171036,5486,32081.000,1.1
200,0.215600,0.034834,0.172774,0.213688,5486,25516.000,1.1
200,0.160026,0.035332,0.119107,0.158567,5486,34287.000,1.1
200,0.168877,0.031980,0.132722,0.167393,5486,32654.000,1.1
200,0.163008,0.037240,0.124453,0.160604,5486,33656.000,1.1
200,0.173488,0.034370,0.130293,0.173274,5486,31710.000,1.1
200,0.155943,0.033283,0.119108,0.154733,5486,35393.000,1.1
200,0.163016,0.033596,0.124951,0.162671,5486,33656.000,1.1
200,0.174101,0.033085,0.119637,0.172401,5486,31528.000,1.1
200,0.153213,0.033717,0.110607,0.152234,5486,35856.000,1.1
200,0.180264,0.036467,0.142247,0.179087,5486,30477.000,1.1
200,0.164883,0.038050,0.127321,0.164236,5486,33451.000,1.1
200,0.195221,0.041999,0.129722,0.194850,5486,28133.000,1.1
200,0.164338,0.044568,0.125154,0.162860,5486,33451.000,1.1
200,0.161179,0.036862,0.124447,0.159898,5486,34074.000,1.1
200,0.152627,0.033112,0.117681,0.151647,5486,36092.000,1.1
200,0.159858,0.031170,0.118054,0.159597,5486,34503.000,1.1
200,0.179474,0.031387,0.127055,0.174421,5486,30648.000,1.1
200,0.175278,0.052703,0.125364,0.173723,5486,31348.000,1.1
200,0.170248,0.038115,0.128470,0.169243,5486,32270.000,1.1
200,0.163621,0.037568,0.115614,0.162018,5486,33656.000,1.1
200,0.155933,0.030437,0.115691,0.154226,5486,35393.000,1.1
200,0.165125,0.030786,0.114139,0.164868,5486,33248.000,1.1
200,0.265536,0.042278,0.196902,0.265372,5486,20701.000,1.1
200,0.210287,0.042055,0.158674,0.209997,5486,26123.000,1.1
200,0.193311,0.052546,0.133814,0.192428,5486,28424.000,1.1
200,0.171283,0.037087,0.131130,0.169777,5486,32081.000,1.1
200,0.209381,0.048200,0.165528,0.208105,5486,26248.000,1.1
200,0.163254,0.034862,0.112376,0.162138,5486,33656.000,1.1
200,0.179249,0.032853,0.140145,0.175388,5486,30648.000,1.1
200,0.186185,0.034980,0.116413,0.184790,5486,29494.000,1.1
200,0.154873,0.033952,0.110361,0.150828,5486,35623.000,1.1
200,0.166441,0.034309,0.118249,0.166092,5486,33048.000,1.1
200,0.170792,0.033047,0.123436,0.168221,5486,32270.000,1.1
200,0.185021,0.041756,0.144190,0.182183,5486,29654.000,1.1
200,0.150749,0.035068,0.114886,0.149793,5486,36573.000,1.1
200,0.318338,0.037488,0.272981,0.316361,5486,17251.000,1.1
200,0.160356,0.045039,0.118289,0.157315,5486,34287.000,1.1
200,0.156808,0.031383,0.116721,0.155593,5486,35166.000,1.1
200,0.198544,0.035636,0.152398,0.196400,5486,27707.000,1.1
200,0.275623,0.032089,0.117938,0.271317,5486,19949.000,1.1
200,0.156555,0.035084,0.116454,0.156077,5486,35166.000,1.1
200,0.179609,0.034654,0.144494,0.178121,5486,30648.000,1.1
200,0.156301,0.036777,0.114318,0.154682,5486,35166.000,1.1
200,0.164137,0.035799,0.116477,0.162965,5486,33451.000,1.1
200,0.165988,0.034519,0.125831,0.164371,5486,33248.000,1.1
200,0.158713,0.041018,0.125225,0.157660,5486,34721.000,1.1
200,0.157290,0.037292,0.119488,0.156197,5486,34942.000,1.1
200,0.171328,0.034523,0.128511,0.169067,5486,32081.000,1.1
200,0.167177,0.035821,0.126698,0.165694,5486,32850.000,1.1
200,0.147266,0.035542,0.109856,0.145321,5486,37319.000,1.1
200,0.171987,0.046633,0.128305,0.170890,5486,32081.000,1.1
200,0.164550,0.037505,0.118318,0.159944,5486,33451.000,1.1
200,0.170558,0.039755,0.129044,0.168691,5486,32270.000,1.1
200,0.156679,0.030925,0.119635,0.155644,5486,35166.000,1.1
200,0.158703,0.029903,0.114718,0.156966,5486,34721.000,1.1
200,0.138178,0.030144,0.101286,0.136728,5486,39753.000,1.1
200,0.277865,0.030061,0.241358,0.276883,5486,19805.000,1.1
200,0.156004,0.036484,0.114022,0.155000,5486,35166.000,1.1
200,0.193574,0.057288,0.149381,0.192378,5486,28424.000,1.1
200,0.216596,0.044319,0.177139,0.215364,5486,25398.000,1.1
200,0.155671,0.030081,0.111384,0.154442,5486,35393.000,1.1
200,0.167168,0.031680,0.115960,0.166114,5486,32850.000,1.1
200,0.156174,0.035084,0.119609,0.155008,5486,35166.000,1.1
200,0.151181,0.037046,0.116095,0.150087,5486,36331.000,1.1
200,0.174670,0.037805,0.134056,0.173734,5486,31528.000,1.1
200,0.166360,0.040390,0.127721,0.164889,5486,33048.000,1.1
200,0.182576,0.035803,0.137630,0.181252,5486,30142.000,1.1
200,0.144905,0.031689,0.106013,0.143378,5486,38097.000,1.1
200,0.161223,0.030060,0.111806,0.155071,5486,34074.000,1.1
200,0.187502,0.046759,0.134671,0.183126,5486,29336.000,1.1
200,0.165457,0.037195,0.121654,0.164302,5486,33248.000,1.1
200,0.181413,0.055008,0.142544,0.180498,5486,30309.000,1.1
200,0.183465,0.031551,0.134509,0.181003,5486,29978.000,1.1
200,0.318867,0.041492,0.280908,0.317610,5486,17251.000,1.1
200,1.201030,1.065737,1.158630,1.199579,5486,4567.000,1.1
200,0.354256,0.032102,0.156170,0.351571,5486,15497.000,1.1
200,1.333713,1.068213,1.295524,1.331151,5486,4115.000,1.1
200,0.186182,0.042472,0.142756,0.186023,5486,29494.000,1.1
200,0.160382,0.034593,0.117420,0.159167,5486,34287.000,1.1
200,0.508698,0.032968,0.465839,0.507199,5486,10799.000,1.1
200,0.150834,0.029139,0.115352,0.148600,5486,36573.000,1.1
200,0.147396,0.032381,0.112263,0.146108,5486,37319.000,1.1
200,0.166897,0.036792,0.121191,0.165792,5486,33048.000,1.1
200,0.180600,0.044275,0.133902,0.178856,5486,30477.000,1.1
200,0.181467,0.034375,0.131976,0.176764,5486,30309.000,1.1
200,0.144525,0.030668,0.101973,0.143469,5486,38097.000,1.1
200,0.152842,0.036908,0.116481,0.151754,5486,36092.000,1.1
200,0.177039,0.045447,0.136437,0.175818,5486,30994.000,1.1
200,0.159406,0.036490,0.117241,0.158273,5486,34503.000,1.1
200,0.262724,0.036479,0.111466,0.261036,5486,20938.000,1.1
200,0.163235,0.035059,0.123566,0.161668,5486,33656.000,1.1
200,0.140477,0.033836,0.105477,0.139025,5486,39185.000,1.1
200,0.162752,0.029654,0.118081,0.161768,5486,33864.000,1.1
200,0.171866,0.049252,0.129345,0.170103,5486,32081.000,1.1
200,0.183517,0.038269,0.126985,0.179884,5486,29978.000,1.1
200,0.162651,0.035576,0.118212,0.160271,5486,33864.000,1.1
200,0.172649,0.033558,0.126925,0.166742,5486,31895.000,1.1
200,0.175200,0.035942,0.128170,0.174956,5486,31348.000,1.1
200,0.182824,0.065077,0.145817,0.180929,5486,30142.000,1.1
200,0.191437,0.049755,0.148732,0.190249,5486,28722.000,1.1
200,0.190998,0.059120,0.145214,0.189453,5486,28873.000,1.1
200,0.380824,0.054175,0.147276,0.379269,5486,14436.000,1.1
200,0.177441,0.048408,0.137518,0.176477,5486,30994.000,1.1
200,0.159131,0.035672,0.116235,0.156960,5486,34503.000,1.1
200,0.183425,0.043586,0.147484,0.181467,5486,29978.000,1.1
200,0.176151,0.038396,0.121775,0.174796,5486,31170.000,1.1
200,0.190050,0.046832,0.132911,0.187304,5486,28873.000,1.1
200,0.210171,0.053892,0.171243,0.209169,5486,26123.000,1.1
200,0.202992,0.053421,0.139098,0.201982,5486,27158.000,1.1
200,0.210893,0.035315,0.168311,0.209578,5486,26123.000,1.1
200,0.184540,0.046309,0.132279,0.182449,5486,29815.000,1.1
200,0.298639,0.034469,0.253693,0.296854,5486,18409.000,1.1
200,0.203040,0.042109,0.139000,0.202580,5486,27024.000,1.1
200,0.288594,0.037011,0.130984,0.286235,5486,19048.000,1.1
200,0.159802,0.031380,0.115877,0.157628,5486,34503.000,1.1
200,0.163066,0.030329,0.116964,0.161042,5486,33656.000,1.1
200,0.176314,0.040033,0.129342,0.175410,5486,31170.000,1.1
200,0.172650,0.035234,0.128981,0.171520,5486,31895.000,1.1
200,0.166610,0.042759,0.127636,0.164845,5486,33048.000,1.1
200,0.171353,0.034277,0.128144,0.170294,5486,32081.000,1.1
200,1.361451,1.083766,1.311960,1.360427,5486,4030.000,1.1
200,0.170561,0.037031,0.130142,0.169443,5486,32270.000,1.1
200,0.176399,0.041483,0.117823,0.175175,5486,31170.000,1.1
200,0.168569,0.035654,0.124527,0.167240,5486,32654.000,1.1
200,0.161977,0.030542,0.115768,0.160451,5486,34074.000,1.1
200,0.169937,0.036216,0.125934,0.168766,5486,32461.000,1.1
200,0.162647,0.036397,0.120920,0.160971,5486,33864.000,1.1
200,0.168755,0.032089,0.131666,0.167588,5486,32654.000,1.1
200,0.173015,0.030470,0.118068,0.167258,5486,31710.000,1.1
200,0.177172,0.043286,0.135720,0.175355,5486,30994.000,1.1
200,0.162921,0.035161,0.120260,0.161931,5486,33864.000,1.1
200,0.180811,0.037582,0.138501,0.179943,5486,30477.000,1.1
200,0.181264,0.047952,0.141144,0.179910,5486,30309.000,1.1
200,0.156289,0.032269,0.117698,0.155195,5486,35166.000,1.1
200,0.272082,0.036237,0.122465,0.270633,5486,20169.000,1.1
200,0.168954,0.043539,0.123391,0.167979,5486,32654.000,1.1
200,0.188861,0.032770,0.142141,0.185229,5486,29180.000,1.1
200,0.178573,0.036505,0.128424,0.177436,5486,30820.000,1.1
200,0.168864,0.036828,0.130879,0.167090,5486,32654.000,1.1
200,0.167923,0.037030,0.126843,0.163494,5486,32850.000,1.1
200,1.235556,1.086404,1.189077,1.234578,5486,4442.000,1.1
200,0.176232,0.032611,0.137032,0.176005,5486,31170.000,1.1
200,0.189875,0.034564,0.151111,0.187975,5486,29026.000,1.1
200,0.180675,0.042218,0.142322,0.180424,5486,30477.000,1.1
200,0.173033,0.034517,0.133600,0.171971,5486,31710.000,1.1
200,0.175174,0.041647,0.133287,0.169656,5486,31348.000,1.1
200,0.191569,0.041131,0.142939,0.186099,5486,28722.000,1.1
200,0.170512,0.047323,0.133137,0.167340,5486,32270.000,1.1
200,0.171986,0.034443,0.130518,0.169855,5486,32081.000,1.1
200,0.167315,0.045487,0.129019,0.167083,5486,32850.000,1.1
200,0.191268,0.047164,0.151586,0.188485,5486,28722.000,1.1
200,0.177366,0.033223,0.125554,0.177117,5486,30994.000,1.1
200,0.187206,0.034063,0.126232,0.184377,5486,29336.000,1.1
